time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
4.054784668,0.242011278,-0.00492749084,0.0331131592,0.0140053332,-0.0243548265,0.0744755062,0.0,0.036289266129612634,0.0,0.0,0.0,0.0,0.0
4.064731934,0.111182055,-0.00971971545,0.00894725695,-0.042159237,-0.023599618,0.0745320145,1.0407394760982862,0.04418062403113452,5.650829999999385e-05,5.650829999999385e-05,0.0007552085,0.0007552085,0.0007573196593520726
4.074678711,0.0720231798,0.0113251163,0.0100202449,-0.0670376867,-0.0236288984,0.0738328824,2.094449876115656,0.06872201252256702,-0.0006991320999999995,-0.0006426238000000056,-2.9280400000001455e-05,0.0007259280999999985,0.0009695034578051051
4.084626709,0.119653311,-0.0132727278,0.0487062708,0.0146144312,-0.0232271426,0.0736080268,3.157391976611016,0.05255518735382226,-0.00022485559999999016,-0.0008674793999999958,0.00040175580000000044,0.001127683899999999,0.0014227408364644492
4.09457373,-0.0109908382,-0.0110804141,0.000336609781,0.0417411216,-0.0229861349,0.0738211535,4.227521557773497,0.04318807839205317,0.00021312669999999645,-0.0006543526999999993,0.00024100770000000035,0.0013686915999999993,0.0015170676161291715
4.104520996,-0.195395366,-0.0206433386,0.019965589,-0.0243363231,-0.0225148892,0.0739536388,5.295304847601932,0.03764344291770832,0.0001324852999999987,-0.0005218674000000006,0.000471245700000001,0.0018399373000000004,0.0019125153204913293
4.114467773,-0.160084837,0.004089172,0.00994171761,-0.0400295295,-0.0224549051,0.0734942283,6.34939547557713,0.0414478263443807,-0.00045941049999999317,-0.0009812778999999938,5.998410000000037e-05,0.0018999214000000007,0.0021383656476866536
4.124414551,-0.0205373958,0.00226357672,-0.05472029,0.0480629019,-0.0226416012,0.0734417329,7.390471732348329,0.07286615439489344,-5.2495400000004966e-05,-0.0010337732999999988,-0.00018669610000000142,0.0017132252999999993,0.0020009568122158396
4.134362793,-0.0908536256,0.000351959839,-0.0213442221,0.0708241463,-0.0226917557,0.0740551337,8.424610832874182,0.07397134169329499,0.0006134007999999969,-0.0004203725000000019,-5.015449999999991e-05,0.0016630707999999994,0.001715376787929955
4.144309814,-0.238930337,0.0139008369,-0.027692588,-0.00428143283,-0.0229441265,0.0743677495,9.447912143397113,0.03128007934350467,0.000312615799999999,-0.00010775670000000293,-0.00025237079999999856,0.0014107000000000008,0.0014148095265423162
4.154256836,-0.0747197254,0.000651876791,0.0261173788,0.108274676,-0.0231951557,0.0748174262,10.455592720474646,0.11138199083172427,0.0004496766999999985,0.00034191999999999556,-0.0002510292000000025,0.0011596707999999983,0.0012090267369965948
4.164203857,-0.182038383,0.0214002542,-0.0343236327,0.0420996137,-0.0232656387,0.0755643176,11.449425231287591,0.0583820187663835,0.0007468914000000049,0.0010888114000000004,-7.048299999999966e-05,0.0010891877999999987,0.0015400780267372165
4.174150879,-0.34963944,0.0219256971,-0.00642542075,-0.0460560806,-0.0232787508,0.0754870886,12.424116751572397,0.0514119128740526,-7.72289999999981e-05,0.0010115824000000023,-1.3112100000000487e-05,0.0010760756999999982,0.001476901440218761
4.184098633,-0.141519398,0.00724635087,-0.00101395557,0.0787278116,-0.0233367905,0.0756680833,13.374045587820076,0.07906709825302924,0.0001809946999999923,0.0011925770999999946,-5.803969999999825e-05,0.001018036,0.0015680042846690173
4.194045898,-0.382570161,0.0136539163,0.0038934513,-0.0371103771,-0.0231997035,0.0760522185,14.299278454092647,0.03973371970829162,0.00038413520000001034,0.001576712300000005,0.00013708700000000101,0.001155123000000001,0.001954566658392675
4.203992676,-0.317024288,0.0158070829,0.0235433578,0.0751770809,-0.0233116533,0.0759761788,15.19475912049549,0.08034766368072838,-7.603970000000237e-05,0.0015006726000000026,-0.00011194980000000035,0.0010431732000000006,0.0018276292232258184
4.213939697,-0.305674918,0.0111295069,0.0592861734,0.0750588328,-0.0230162135,0.0770603724,16.05816037279427,0.09629405309545534,0.0010841935999999913,0.002584866199999994,0.0002954397999999983,0.001338612999999999,0.002910913608417709
4.223886719,-0.421977093,0.0384229533,0.0462643839,0.0297805388,-0.0227305214,0.0773477084,16.888778839639595,0.0671088447908237,0.000287336000000013,0.002872202200000007,0.0002856921000000019,0.0016243051000000008,0.003299683702352529
4.233834717,-0.276182428,0.0149884699,0.0362700708,-0.0216059536,-0.0221937865,0.0774750153,17.6848589009373,0.04479943634406098,0.00012730689999999878,0.0029995091000000057,0.0005367348999999987,0.0021610399999999995,0.003696910699838832
4.243781738,-0.0536584519,0.00843021367,0.057538379,0.0712931305,-0.021623419,0.0776752969,18.455902050708453,0.09200241310400246,0.00020028159999999073,0.0031997906999999964,0.0005703674999999984,0.002731407499999998,0.004207047355909214
4.253729004,-0.0498146359,0.0128031252,0.0410984196,0.0255882256,-0.0211754077,0.0781602747,19.216444182109303,0.05007751389457182,0.00048497780000000823,0.0036847685000000047,0.00044801130000000217,0.0031794188,0.004866849371450253
4.263675781,-0.195701217,-0.000546769123,0.0406400897,-0.0700496212,-0.0206289967,0.0777480609,19.968476712521113,0.08098682162896258,-0.0004122138000000053,0.0032725546999999994,0.0005464110000000001,0.0037258298000000002,0.004958973882070779
4.273622803,-0.00940780675,-0.00939618703,0.0527638644,0.0093725035,-0.0199066324,0.0774414219,20.709587960420127,0.05440732982771568,-0.00030663899999999744,0.002965915700000002,0.0007223643000000002,0.0044481941,0.005346315244238907
4.283570801,-0.129088883,-0.0255646817,0.0587341748,-0.00358057348,-0.018971341,0.0775668148,21.442428960583367,0.06415665784862043,0.00012539289999999315,0.003091308599999995,0.0009352913999999997,0.0053834855,0.006207906651130007
4.293517822,-0.207794171,-0.00416964572,0.00507387752,-0.0472540185,-0.0187631501,0.0773070604,22.16365672608212,0.04770820100272718,-0.0002597543999999924,0.0028315542000000027,0.0002081908999999986,0.005591676399999999,0.00626773836003503
4.3034646,-0.0413628147,0.0055239955,0.0172270238,0.0609455481,-0.0187273658,0.077463614,22.87063990413845,0.06357393104488034,0.00015655359999999785,0.0029881078000000005,3.5784300000001046e-05,0.0056274607,0.006371585529086565
4.313411865,-0.147624145,-0.00499975123,0.048795335,-0.00571390707,-0.0184530529,0.0778290231,23.567020523473943,0.04938249653600664,0.00036540910000000537,0.003353516900000006,0.0002743129000000004,0.0059017736,0.006788004657058111
4.323358887,-0.110681996,0.0189613737,-0.033745952,-0.0890059024,-0.0182833122,0.0772302579,24.25252495276351,0.09705860925758045,-0.0005987652000000038,0.002754751700000002,0.0001697407000000005,0.006071514300000001,0.006667229021396925
4.333306885,0.189587994,0.0145322727,0.0275653396,0.0297574941,-0.0182539038,0.0768269736,24.933741054204848,0.043087624118788775,-0.0004032843000000008,0.0023514674000000013,2.94084e-05,0.006100922700000001,0.006538398636106403
4.343253906,0.111882093,0.0131604336,0.00484214723,0.0148016801,-0.0181425652,0.0771744621,25.624124941345695,0.0203895349657549,0.00034748849999999276,0.002698955899999994,0.00011133860000000009,0.006212261300000001,0.006773223265892132
4.353200928,-0.0863119635,0.016539719,-0.054247804,-0.0364420675,-0.0179132722,0.0768914426,26.32244854870918,0.06741224537942593,-0.0002830194999999952,0.002415936399999999,0.00022929299999999847,0.006441554299999999,0.006879707151375953
4.363147705,0.015256752,0.0157240331,0.0758847445,0.035335172,-0.017948328,0.0768113056,27.019650770989912,0.08517226100691329,-8.013699999999402e-05,0.002335799400000005,-3.505579999999939e-05,0.0064064985,0.006819030859846774
4.373094727,-0.101499961,-0.00199637422,0.032393191,0.0384049974,-0.017291323,0.0771439801,27.71305142858014,0.050281688102954226,0.0003326744999999909,0.0026684738999999957,0.0006570049999999987,0.0070635034999999985,0.007550750601727846
4.383042725,-0.178263102,0.000461637042,0.0664758384,-0.00508536724,-0.0166820954,0.0773277283,28.397632942229844,0.06667166684362351,0.00018374820000000014,0.002852222099999996,0.0006092276000000015,0.0076727311,0.008185717649701559
4.39298999,-0.242686328,0.000183869386,0.0540918671,-0.0284386277,-0.0160111343,0.0771512844,29.06515127872371,0.06111235095931409,-0.00017644389999998955,0.0026757782000000063,0.000670961099999999,0.008343692199999999,0.008762247913859553
4.402936768,-0.168991562,-0.00558715686,0.0766954869,0.0188466311,-0.0152434411,0.077281208,29.712423487677537,0.07917455106551476,0.00012992359999999814,0.0028057018000000045,0.0007676932000000008,0.0091113854,0.009533588332724274
4.412883789,-0.2002553,0.019199416,0.0174209774,-0.0510429703,-0.0149273788,0.0770374088,30.340753017520115,0.05724939165929231,-0.00024379920000000554,0.002561902599999999,0.00031606229999999944,0.0094274477,0.009769345682701684
4.422830811,-0.0291932882,0.0119891297,0.0458815694,-0.0465729497,-0.0148808055,0.0765656719,30.95454790584858,0.06646726476491394,-0.0004717368999999916,0.0020901657000000073,4.657329999999994e-05,0.009474021,0.009701848615696779
4.432777832,0.0856779034,0.00589661533,-0.00600639405,-0.0204438791,-0.0147069818,0.0761473203,31.564143635495842,0.022108799933268274,-0.0004183516000000054,0.001671814100000002,0.0001738237000000007,0.0096478447,0.009791622426353914
4.44272583,0.0861278391,0.00334033649,0.0441277288,-0.0507622398,-0.0144955508,0.0756883384,32.179342464998506,0.06734403675475267,-0.0004589819000000023,0.0012128321999999997,0.00021143099999999977,0.0098592757,0.009933593472352656
4.452672607,0.194605384,0.00270463992,-0.0526890941,0.0541492626,-0.0146906116,0.0756108266,32.80545217845276,0.07560157640088777,-7.751179999999913e-05,0.0011353204000000006,-0.00019506080000000064,0.009664214899999999,0.009730673257490365
4.462619873,-0.0628794308,0.0137958629,0.0142859044,-0.0319025666,-0.014515314,0.0758905209,33.441606221469286,0.037579072012876684,0.00027969429999999407,0.0014150146999999946,0.00017529760000000068,0.0098395125,0.009940738042966041
4.472566895,-0.0632345279,0.0222751014,-0.0178635102,0.00269136345,-0.0148607119,0.075701174,34.07788098252573,0.0286797589994369,-0.0001893468999999981,0.0012256677999999965,-0.00034539790000000063,0.009494114599999999,0.009572903091220029
4.482513672,-0.136024016,0.010314621,0.0431729071,0.000167661114,-0.0147828465,0.0758015777,34.7062412215596,0.04438828025603176,0.00010040370000000132,0.0013260714999999978,7.786540000000002e-05,0.009571979999999999,0.00966339830202151
4.49246167,-0.127134972,0.0225297417,0.00886287075,0.0026361451,-0.0147461884,0.0757465561,35.323450738153596,0.024353418650944644,-5.502159999999645e-05,0.0012710499000000014,3.665809999999978e-05,0.009608638099999999,0.009692342027862079
4.502408936,-0.0434226699,0.0221654233,0.0315107368,-0.00601740507,-0.0141908524,0.0756307701,35.930084385871496,0.0389928414907598,-0.0001157860000000066,0.0011552638999999948,0.000555336,0.010163974099999999,0.010229418565300472
4.512355713,0.107886593,0.0178116877,0.0553156696,0.0492660888,-0.0138264663,0.0757558074,36.53411246684388,0.07618547780035366,0.00012503730000000546,0.0012803012000000003,0.00036438610000000086,0.0105283602,0.010605920029100043
4.522302979,0.0861520968,0.013468028,0.0302380119,0.0183026101,-0.0133217347,0.0760886826,37.14444621777378,0.037824736328835755,0.00033287519999999904,0.0016131763999999993,0.0005047315999999989,0.011033091799999999,0.011150401462043606
4.532249756,0.0999137148,0.021302782,0.0157887656,0.011910757,-0.0130722732,0.0761340769,37.76397765097707,0.029068191763924986,4.539430000000122e-05,0.0016585707000000005,0.0002494615000000009,0.0112825533,0.01140380926419937
4.542197754,0.160629465,0.0087077152,0.0637033284,0.069473654,-0.0126865687,0.0766659048,38.39442916489053,0.09466005996910351,0.0005318279000000037,0.002190398600000004,0.00038570450000000034,0.0116682578,0.011872071685857646
4.552144775,-0.0252156898,-0.00872853212,0.0941818729,0.0324794203,-0.0120372397,0.0772479503,39.03443214453702,0.10000662577522391,0.000582045500000003,0.002772444100000007,0.0006493289999999988,0.012317586799999999,0.012625743180627392
4.562092041,-0.148096366,0.00509336125,0.0440194122,-0.0353371724,-0.0116708214,0.0771838502,39.6735306939492,0.05667774459595081,-6.410010000000577e-05,0.0027083440000000014,0.00036641830000000084,0.0126840051,0.012969931094618891
4.572038574,-0.112337435,-0.0109495213,0.0309582055,0.046422407,-0.0113287104,0.07718339,40.30205269858582,0.056862486545639496,-4.60199999996469e-07,0.002707883800000005,0.0003421109999999991,0.013026116099999999,0.013304598277474659
4.58198584,-0.234387944,-0.00992469303,0.0365732126,-0.0652162731,-0.0107177107,0.0771582757,40.91588058226176,0.07542719462288328,-2.5114300000003698e-05,0.0026827695000000013,0.0006109996999999999,0.013637115799999999,0.013898495585232953
4.591933838,-0.104407008,-0.0134893339,0.0211915933,-0.00648877397,-0.0102917828,0.0765099858,41.51310841099571,0.025945133325771204,-0.0006482899000000014,0.0020344796,0.00042592790000000116,0.0140630437,0.014209444230895376
4.601880859,0.230294026,-0.0426472165,0.211718783,0.138440371,-0.00936889732,0.0772865723,42.10510795017991,0.2565333593761572,0.0007765864999999955,0.0028110660999999953,0.0009228854799999998,0.01498592918,0.015247300285838953
4.611827881,-0.19276151,-0.00793770701,-0.0798488855,-0.129028618,-0.0091214962,0.0770845382,42.70107493267761,0.15194484516152115,-0.0002020340999999981,0.0026090319999999972,0.00024740111999999904,0.015233330299999999,0.015455141539498176
4.621774902,0.391345442,0.0116415862,-0.0406213999,0.0961569697,-0.00955005479,0.0770612333,43.30277412267469,0.1050323163648906,-2.3304899999992967e-05,0.0025857271000000043,-0.00042855858999999927,0.01480477171,0.015028880531193623
4.63172168,0.067860288,-0.00143453525,0.0705961958,-0.0290976185,-0.00912756998,0.0776153989,43.9204273009831,0.07637114739996363,0.0005541655999999895,0.0031398926999999938,0.0004224848100000001,0.01522725652,0.01554761291302931
4.641669922,-0.00106185708,0.0238992758,-0.0553512685,-0.0469726026,-0.0093586671,0.0770859579,44.55094283697173,0.07642881461426106,-0.0005294409999999916,0.002610451700000002,-0.0002310971200000008,0.014996159399999999,0.015221670566276267
4.651616943,0.0985157577,0.033986263,0.0279417578,-0.0035329822,-0.00965046481,0.076756291,45.18536878691339,0.04413943661720828,-0.00032966689999999743,0.0022807848000000047,-0.00029179770999999965,0.014704361689999999,0.014880195966930364
4.661563721,0.0128354431,0.0214963928,-0.00112052076,-0.010691083,-0.00968550886,0.0765789929,45.824848270176595,0.024034344715393674,-0.00017729810000000068,0.002103486700000004,-3.504405000000037e-05,0.014669317639999999,0.014819363559893254
4.671510742,0.0649871437,0.0228231773,-0.0135934353,0.0295964181,-0.00934765981,0.076586945,46.468935936670775,0.03976967273781026,7.952099999999906e-06,0.002111438800000004,0.0003378490500000001,0.015007166689999999,0.015154973634671588
4.681457764,-0.0434681165,0.0178595334,0.0850113556,0.0163644068,-0.00900932958,0.0767585608,47.11543541331664,0.0883950639127053,0.00017161579999999677,0.0022830546000000007,0.0003383302300000012,0.01534549692,0.015514400214907138
4.691405762,-0.0287927446,0.0177090652,0.100841455,0.0213881936,-0.00843339591,0.0770963686,47.760766156924554,0.10459476498489757,0.0003378078000000062,0.002620862400000007,0.0005759336699999989,0.01592143059,0.01613570177438594
4.701352783,-0.108679278,0.00968527514,0.0671918467,-0.0715001225,-0.00757671372,0.0768382326,48.4009416039328,0.09859420031121917,-0.00025813600000000603,0.002362726400000001,0.0008566821900000002,0.01677811278,0.01694365794330304
4.711299805,0.0467475765,0.0189956855,0.0439925157,-0.0903382599,-0.00704897308,0.0760529863,49.036276132759824,0.10226034767684689,-0.0007852463000000004,0.0015774801000000005,0.0005277406400000005,0.01730585342,0.017377600699188072
4.721246582,0.0044506958,0.00338574359,-0.0217576604,-0.0548566841,-0.00683942463,0.075400144,49.671334410173515,0.05911103819242348,-0.0006528422999999978,0.0009246378000000027,0.00020954844999999944,0.01751540187,0.01753979069797551
4.731193848,-0.0971831208,0.0283558071,0.0609017983,-0.0666265264,-0.00678476042,0.0747697128,50.305415460682084,0.09461593339705628,-0.0006304312000000034,0.0002942065999999993,5.46642100000003e-05,0.01757006608,0.01757252911731974
4.741140869,-0.174242103,0.00331477006,0.0358357094,-0.0411415696,-0.00636875084,0.0740816016,50.93064007779912,0.05466090483978073,-0.0006881111999999939,-0.0003939045999999946,0.0004160095799999996,0.017986075659999996,0.017990388502785188
4.751088867,-0.153998868,-0.0155468015,0.0725843981,0.0068523204,-0.00555082267,0.0740706169,51.541365622302344,0.07454630895814991,-1.0984700000007952e-05,-0.00040488930000000256,0.0008179281700000001,0.018804003829999996,0.018808362379109697
4.761035645,-0.30395204,-0.00528288912,0.0640805513,-0.0740231574,-0.00515463819,0.0736711423,52.13292961628563,0.09804924173001707,-0.000399474599999991,-0.0008043638999999936,0.00039618448000000063,0.019200188309999998,0.019217029750278367
4.77098291,-0.144733611,0.00401527155,0.0194699392,-0.0400409587,-0.00491970637,0.0730901512,52.70251136001005,0.044704354504757605,-0.0005809911000000112,-0.0013853550000000048,0.00023493182000000005,0.019435120129999997,0.019484432322845746
4.780929687,-0.22440884,-0.00159636606,-0.00180145353,-0.100083515,-0.0045577918,0.0722876413,53.25221095100534,0.10011245474052415,-0.000802509899999998,-0.0021878649000000028,0.00036191456999999996,0.019797034699999997,0.019917563498923655
4.790876953,0.200702459,0.00789940171,0.0358588398,0.151843801,-0.00462086366,0.0729904642,53.79240023213986,0.15622034707843155,0.0007028228999999969,-0.0014850420000000059,-6.307186000000051e-05,0.019733962839999997,0.019789760966526723
4.800824951,-0.200119252,0.0125916246,-0.00664574374,-0.0518845581,-0.00427106368,0.0733941355,54.33206782884617,0.0538026234412166,0.0004036713000000053,-0.0010813707000000006,0.00034979998,0.020083762819999997,0.020112853890008567
4.810772461,0.080637425,0.00625623064,0.0294741765,-0.00866358448,-0.00434223244,0.0730000683,54.86882213278964,0.03135163788729584,-0.0003940672000000006,-0.0014754379000000012,-7.116875999999949e-05,0.020012594059999996,0.020066909029721133
4.820719482,0.115341293,-0.00207142998,0.0314409584,0.0339656696,-0.00404204743,0.0732436338,55.40740704550428,0.04633024280800758,0.00024356550000000088,-0.0012318724000000003,0.00030018500999999965,0.020312779069999995,0.020350098357416153
4.830666504,-0.190036907,0.0123557132,-0.0126242358,-0.108190402,-0.00384550299,0.0728950255,55.94893643748364,0.10962298145524167,-0.0003486082999999973,-0.0015804806999999976,0.00019654443999999986,0.020509323509999997,0.020570130531450476
4.840613281,-0.0143348879,0.0105586145,0.00189361023,0.0101364851,-0.00385411895,0.0723929583,56.483677778816755,0.014758673044867311,-0.0005020671999999976,-0.0020825478999999952,-8.615959999999645e-06,0.020500707549999997,0.02060621303894583
4.850561523,-0.122779919,0.0103271855,0.0666036308,0.0456473418,-0.00352950627,0.0728562458,57.0102062053213,0.08140254424463737,0.0004632874999999925,-0.0016192604000000027,0.0003246126799999996,0.020825320229999996,0.02088817768320289
4.860508545,-0.458482165,0.0211918615,0.0566468313,-0.0287838411,-0.00322278634,0.0728802018,57.519229405749854,0.0669811018021941,2.395600000000553e-05,-0.0015953043999999972,0.0003067199300000002,0.021132040159999997,0.021192171135882044
4.870455566,-0.331505233,-0.0032101518,0.0267991852,0.0239036046,-0.00268279475,0.0727817092,57.99496233317874,0.03605390013349573,-9.849259999999971e-05,-0.0016937969999999969,0.0005399915899999999,0.021672031749999997,0.021738121088314348
4.880402344,-0.176002756,0.0294102877,0.0512793809,0.0159539394,-0.00236423164,0.0730753703,58.43918503832578,0.06122963425060555,0.000293661099999995,-0.0014001359000000019,0.00031856311,0.021990594859999997,0.022035122936691937
4.890349609,0.12744528,0.0839185417,0.0162438992,-0.0245101303,-0.00184003908,0.072966536,58.86992967163134,0.088920933359909,-0.00010883429999999916,-0.001508970200000001,0.0005241925600000001,0.022514787419999998,0.02256529733090788
4.900297363,0.468609299,0.06992682443333334,0.124476478,0.115275592,-0.00116175666,0.0738988444,59.313989242566024,0.18350099853015833,0.0009323083999999981,-0.0005766618000000029,0.0006782824199999999,0.023193069839999997,0.023200237659013252
4.910244629,-0.0105954091,0.055935107166666664,-0.0890139639,-0.0453564227,-0.00022991442,0.074152306,59.78361892531008,0.11449640633259221,0.0002534616000000045,-0.0003232001999999984,0.0009318422400000001,0.024124912079999998,0.024127076931054245
4.920191406,0.534621183,0.0419433899,2.63513e-05,0.0391919464,-0.00128717712,0.0740846764,60.27706615944382,0.05740433183406028,-6.762960000000762e-05,-0.000390829800000006,-0.0010572627,0.02306764938,0.023070960011477248
4.930138184,-0.348325143,0.0634998158,0.0972498432,-0.0866283029,-0.000548118089,0.0740760402,60.78775728755005,0.14489382827571595,-8.636199999995098e-06,-0.0003994660000000011,0.000739059031,0.023806708411,0.023810059606215486
4.940085449,0.248587077,-0.00297854654,-0.0967969373,0.110458545,-0.00160994782,0.0740615328,61.30057469402537,0.14689999650669874,-1.450740000000228e-05,-0.0004139734000000034,-0.001061829731,0.02274487868,0.02274864567713485
4.950033447,-0.310948183,0.0095079504,-0.14511577415,0.0844176263,0.000228907588,0.0757711994,61.80949396615077,0.16815268257773683,0.0017096666000000066,0.0012956932000000032,0.001838855408,0.024583734088,0.02461785536105896
4.959980469,-0.372848101,0.0130814258,-0.193434611,-0.228453219,-0.00057235385,0.0741696461,62.300248477079705,0.29963134967013083,-0.0016015533000000026,-0.0003058600999999994,-0.000801261438,0.02378247265,0.023784439361666066
4.969927246,0.318480624,0.0166549012,0.0108910985,0.188353866,-0.000681471732,0.0743229597,62.77307075559209,0.18940216629612353,0.00015331359999999628,-0.00015254650000000314,-0.00010911788199999999,0.023673354768,0.023673846252906403
4.979874512,-0.12103461,0.0246855281,0.052956637,0.0223559402,-0.00043321652,0.075329839,63.24939007386909,0.06255852269796366,0.0010068792999999993,0.0008543327999999961,0.00024825521200000003,0.02392160998,0.023936860875402845
4.989821289,0.223689148,0.0156813804,0.0862557441,0.0970339105,-0.000409157101,0.0756928765,63.73297148279348,0.1307728521842978,0.0003630375000000102,0.0012173703000000063,2.4059419e-05,0.023945669399000002,0.023976594283040435
4.999769531,0.266430923,0.00817353278,0.0258123353,0.10258662,0.000426138839,0.0768962471,64.23101824226781,0.10609947169882497,0.0012033705999999894,0.0024207408999999958,0.0008352959399999999,0.024780965339000004,0.024898920250437613
5.009716553,0.00867467017,0.00382991671,0.0828963965,0.0162410773,0.00106854796,0.0773624725,64.74758299187583,0.08455917103753634,0.000466225400000006,0.0028869663000000018,0.000642409121,0.025423374460000002,0.025586765003624747
5.01966333,0.129526617,-0.00376959308,0.0426543914,0.0290193409,0.00192381769,0.0777853611,65.27416866119408,0.05172745000445692,0.0004228886000000043,0.003309854900000006,0.00085526973,0.026278644190000002,0.0264862658735367
5.029610352,-0.0334461233,-0.00438531581,0.0465481989,0.0328771956,0.00233586058,0.0781202984,65.8064549459751,0.057156590224645636,0.00033493729999999056,0.0036447921999999966,0.00041204288999999975,0.02669068708,0.02693839800329002
5.039557617,-0.0818679167,-0.00482922327,0.0459963158,0.0204198379,0.00277344872,0.0783254854,66.33828721594124,0.05055642634153561,0.00020518700000000945,0.003849979200000006,0.00043758814000000035,0.02712827522,0.027400103216092066
5.049505371,-0.0504961154,-0.0102410326,0.0359426141,0.0349798724,0.00300121571,0.078610962,66.86413192957212,0.05118927358515711,0.00028547660000000086,0.004135455800000007,0.00022776698999999985,0.02735604221,0.02766685815319577
5.059452393,0.0420322384,-0.0164813474,0.0762446895,0.0679240152,0.00357796455,0.0792132759,67.3865187921513,0.10343384035198891,0.0006023138999999983,0.004737769700000005,0.0005767488399999999,0.02793279105,0.028331736225886302
5.069399414,-0.0537733104,-0.0242471248,0.170157075,-0.177405849,0.00570251204,0.0785053482,67.90841508080035,0.24701050279903727,-0.0007079276999999995,0.004029842000000006,0.00212454749,0.03005733854,0.0303262794726477
5.079346436,0.465655199,-0.0205037426,-0.288655788,-0.0263133235,0.00426854665,0.0770091598,68.44002575827308,0.2905769405856625,-0.0014961884000000009,0.002533653600000005,-0.00143396539,0.02862337315,0.02873528999416804
5.089293457,0.0273448108,-0.0167603604,-0.0750529543,-0.0426219888,0.00338327367,0.077282422,68.99360446295688,0.08792320262116879,0.000273262199999999,0.002806915800000004,-0.0008852729799999999,0.02773810017,0.027879759277103587
5.099240479,0.0760479783,0.0219489094,-0.0124867782,0.140183538,0.0030584869,0.0775651482,69.56166202552993,0.14243980686543647,0.0002827261999999997,0.0030896420000000036,-0.00032478677000000004,0.0274133134,0.027586874401692982
5.109188232,-0.349321314,-0.0108820088,0.151082709,0.0997056216,0.00362806714,0.0790243503,70.12563630358795,0.1813439109894356,0.001459202100000001,0.004548844100000005,0.00056958024,0.02798289364,0.028350208449209987
5.119135498,-0.568554067,0.0356923714,0.0017693527,-0.139313906,0.00356269546,0.078272955,70.66066336046373,0.14382433865695116,-0.000751395299999999,0.0037974488000000056,-6.537167999999972e-05,0.02791752196,0.028174610019940004
5.12908252,0.0103566319,-0.0176267754,0.0210786015,0.141403243,0.00384016498,0.0782538427,71.15984169283547,0.14404821339785823,-1.911229999999875e-05,0.003778336500000007,0.0002774695199999999,0.02819499148,0.02844702745920046
