time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0232514648,0.0280862037,0.00418286584,-0.00291541032,-0.00107945199,-0.0451676326,0.0744813044
0.0331982422,0.0270779035,0.00386923412,-0.00314601092,0.000436607515,-0.0452077417,0.0744700007
0.0431452637,0.0199818077,0.00413155556,-0.0012943144,-7.15235E-5,-0.0452371064,0.0744635416
0.0530922852,0.0171146548,0.00392871164,-0.000774966087,-0.00111387554,-0.045254569,0.0744457963
0.0630402832,0.00283471197,0.004410211,-0.000838881824,-0.00235624029,-0.0452731752,0.074423899
0.0729873047,0.0176957426,0.00309709506,-0.000892294571,-0.00107486523,-0.0452963868,0.0744133991
0.0829343262,0.0257461434,0.00368592003,-0.000907741021,0.000572566409,-0.0453111953,0.0744103266
0.0928813477,0.0197325822,0.00415494572,-0.00190013507,-0.00101286685,-0.0453378216,0.0744074626
0.102829346,-0.00077945994,0.00268914178,-0.000391720794,-0.0019321898,-0.0453551884,0.074390962
0.112776367,-0.0184004568,0.00241878815,-0.000957892276,-0.00122385542,-0.0453619335,0.0743640741
0.122723145,0.0121180886,0.00267312024,-0.000415938906,-0.000475773355,-0.0453714651,0.0743479891
0.132670166,0.0143811382,0.00306158583,-0.00130848261,-0.00226530735,-0.0453800641,0.0743345931
0.142618408,0.000146714994,0.0018381296,-0.00019155303,-0.00036167982,-0.0453845669,0.0743326636
0.152565186,0.0104682756,0.00152330031,-0.000679792371,-0.000692597823,-0.0453868252,0.0743323078
0.162512207,0.00541194205,0.000573084457,-0.00125583401,-0.00101963384,-0.0453912423,0.074320215
0.172459229,-0.000550911881,0.00151300267,7.78749E-5,-0.000651636161,-0.0454003175,0.0743072278
0.18240625,-0.0016364421,0.000936428376,0.00156418514,-0.000220204238,-0.0453942694,0.0743033355
0.192354248,-0.0088009269,0.000126472325,-6.70273E-6,-0.00038846489,-0.0453912777,0.0743051856
0.20230127,-0.00277830561,1.56848E-5,-0.000611506402,-0.000627350295,-0.0453889635,0.0742936845
0.212248291,-0.00772474903,-0.00172042986,0.000609999988,0.00102215155,-0.0453767208,0.0742928243
