time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.608521729,0.198317171,-0.00367350411,0.0089483168,0.0192853864,-0.0251708282,0.0756231437,0.0,0.021575289907592297,0.0,0.0,0.0,0.0,0.0
1.618468994,0.319188042,0.00584108382,0.0183762796,0.0165016633,-0.0254212913,0.07591019,0.6033268625529273,0.02537933812762281,0.0002870462999999962,0.0002870462999999962,-0.0002504631000000007,-0.0002504631000000007,0.00038095582789255
1.628416016,0.180145847,-0.0152815133,0.0191928055,0.000128016109,-0.0248009895,0.0758613272,1.2313312770350495,0.02453374858889425,-4.886280000000742e-05,0.00023818349999998878,0.0006203018000000005,0.00036983869999999974,0.0004399000382927177
1.638363037,0.352251376,-0.0144976545,0.0699679479,0.0104795853,-0.0247395682,0.0759860233,1.8843892319087796,0.07221853936073798,0.00012469610000000186,0.00036287959999999064,6.142129999999954e-05,0.0004312599999999993,0.0005636193677440056
1.648311035,0.21566242,-0.011707196,-0.0121444948,-0.00741232978,-0.0240616009,0.0758819911,2.564234242596192,0.018425249656303655,-0.00010403219999999269,0.00025884739999999795,0.0006779672999999986,0.0011092272999999979,0.001139029051232691
1.658257813,0.30832894,-0.0080151232,-0.0172444731,0.0556872897,-0.0246270823,0.0761616286,3.270511087578062,0.05884461136365443,0.000279637499999999,0.0005384848999999969,-0.000565481399999998,0.0005437458999999999,0.0007652617795857941
1.668204834,0.0888279649,0.0167791732,-0.00550792227,0.00951660145,-0.0245652835,0.0765612956,3.9991731869916096,0.0200609960910744,0.00039966699999999244,0.0009381518999999894,6.17987999999986e-05,0.0006055446999999985,0.0011166079755991708
1.6781521,-0.0107359135,0.0122624971,-0.00570477825,-0.0327321365,-0.0246515165,0.0763720373,4.739394069948793,0.03541618401047484,-0.00018925829999999477,0.0007488935999999946,-8.623300000000153e-05,0.0005193116999999969,0.0009113321380692325
1.688099854,0.0527551464,0.0144396313,-0.00918979105,0.00807335041,-0.0249191707,0.0761776581,5.4825682751532465,0.01892443390078675,-0.0001943791999999972,0.0005545143999999974,-0.0002676541999999983,0.0002516574999999986,0.0006089480413907301
1.698046875,0.0297162892,0.0260311272,0.0215704124,-0.0254077241,-0.024707575,0.0761017044,6.228710810814848,0.04229012554190841,-7.595370000000601e-05,0.0004785606999999914,0.00021159570000000086,0.0004632531999999995,0.0006660509521761239
1.707993896,0.0132920278,0.0285872295,0.0280815735,0.00502368575,-0.0248617892,0.0759370404,6.977900380517335,0.040386159500951875,-0.00016466399999999493,0.0003138966999999965,-0.0001542142000000024,0.00030903899999999707,0.0004404954503645707
